"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x305778438","x1099082154888159232",2019-02-22 23:03:00,"ISSSTE_HGO","Es importante aplicar la vacuna contra influenza en los grupos de riesgo señalados previamente, en estas personas la infección puede desarrollar severas complicaciones, empeorar las enfermedades de fondo llegando inclusive a la neumonía y la muerte #Influenza https://t.co/VESiDN2Swd","TweetDeck",259,,,,FALSE,FALSE,0,0,"Influenza",,,,,"http://pbs.twimg.com/media/D0BsAm2WoAYzrUw.jpg","https://t.co/VESiDN2Swd","https://twitter.com/ISSSTE_HGO/status/1099082154888159232/photo/1","photo","http://pbs.twimg.com/media/D0BsAm2WoAYzrUw.jpg","https://t.co/VESiDN2Swd","https://twitter.com/ISSSTE_HGO/status/1099082154888159232/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ISSSTE_HGO/status/1099082154888159232","ISSSTE HIDALGO","Hidalgo","Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.","https://t.co/fZ6t3KnUfO",FALSE,2251,1075,25,21285,7956,2011-05-26 19:43:55,FALSE,"https://t.co/fZ6t3KnUfO","http://www.issste.gob.mx/delegaciones/hidalgo/hidalgo/principal.htm","es","https://pbs.twimg.com/profile_banners/305778438/1546194118","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1075437467145306112/2ZnkoUOm_normal.jpg"
"x305778438","x1099052208103006208",2019-02-22 21:04:00,"ISSSTE_HGO","… Personas de cualquier edad que padezcan enfermedades crónicas como enfermedades vasculares (hipertensión), enfermedades cardiacas, Diabetes, VIH/SIDA o que por la enfermedad o algún tratamiento se tenga comprometido el sistema inmune #Influenza https://t.co/VK9DLV7dHd","TweetDeck",246,,,,FALSE,FALSE,1,0,"Influenza",,,,,"http://pbs.twimg.com/media/D0BrqyoW0AEnIPq.jpg","https://t.co/VK9DLV7dHd","https://twitter.com/ISSSTE_HGO/status/1099052208103006208/photo/1","photo","http://pbs.twimg.com/media/D0BrqyoW0AEnIPq.jpg","https://t.co/VK9DLV7dHd","https://twitter.com/ISSSTE_HGO/status/1099052208103006208/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ISSSTE_HGO/status/1099052208103006208","ISSSTE HIDALGO","Hidalgo","Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.","https://t.co/fZ6t3KnUfO",FALSE,2251,1075,25,21285,7956,2011-05-26 19:43:55,FALSE,"https://t.co/fZ6t3KnUfO","http://www.issste.gob.mx/delegaciones/hidalgo/hidalgo/principal.htm","es","https://pbs.twimg.com/profile_banners/305778438/1546194118","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1075437467145306112/2ZnkoUOm_normal.jpg"
"x305778438","x1099112353881354240",2019-02-23 01:03:00,"ISSSTE_HGO","Se hace un llamado a la población para que se vacune acudiendo a las unidades médicas del sector Salud #Influenza https://t.co/Xx8u5QQ7u5","TweetDeck",113,,,,FALSE,FALSE,2,2,"Influenza",,,,,"http://pbs.twimg.com/media/D0BsFSwWoAEpe4T.jpg","https://t.co/Xx8u5QQ7u5","https://twitter.com/ISSSTE_HGO/status/1099112353881354240/photo/1","photo","http://pbs.twimg.com/media/D0BsFSwWoAEpe4T.jpg","https://t.co/Xx8u5QQ7u5","https://twitter.com/ISSSTE_HGO/status/1099112353881354240/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ISSSTE_HGO/status/1099112353881354240","ISSSTE HIDALGO","Hidalgo","Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.","https://t.co/fZ6t3KnUfO",FALSE,2251,1075,25,21285,7956,2011-05-26 19:43:55,FALSE,"https://t.co/fZ6t3KnUfO","http://www.issste.gob.mx/delegaciones/hidalgo/hidalgo/principal.htm","es","https://pbs.twimg.com/profile_banners/305778438/1546194118","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1075437467145306112/2ZnkoUOm_normal.jpg"
"x305778438","x1099051956046303232",2019-02-22 21:03:00,"ISSSTE_HGO","Se recomienda la aplicación de la vacuna contra #Influenza para los siguientes grupos de riesgo, Niños de 6 a 59 meses de edad, personas mayores de 60 años, mujeres embarazadas en cualquier trimestre de gestación, ... https://t.co/NdtxzoESiK","TweetDeck",217,,,,FALSE,FALSE,0,0,"Influenza",,,,,"http://pbs.twimg.com/media/D0Brl-TXgAUnW8h.jpg","https://t.co/NdtxzoESiK","https://twitter.com/ISSSTE_HGO/status/1099051956046303232/photo/1","photo","http://pbs.twimg.com/media/D0Brl-TXgAUnW8h.jpg","https://t.co/NdtxzoESiK","https://twitter.com/ISSSTE_HGO/status/1099051956046303232/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ISSSTE_HGO/status/1099051956046303232","ISSSTE HIDALGO","Hidalgo","Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.","https://t.co/fZ6t3KnUfO",FALSE,2251,1075,25,21285,7956,2011-05-26 19:43:55,FALSE,"https://t.co/fZ6t3KnUfO","http://www.issste.gob.mx/delegaciones/hidalgo/hidalgo/principal.htm","es","https://pbs.twimg.com/profile_banners/305778438/1546194118","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1075437467145306112/2ZnkoUOm_normal.jpg"
"x305778438","x1099142552970657794",2019-02-23 03:03:00,"ISSSTE_HGO","Reforzar defensas de niños y ancianos con alimentos y complementos altos en vitamina A y C, así como abundantes líquidos #Influenza https://t.co/ZUDl4H0toO","TweetDeck",131,,,,FALSE,FALSE,1,0,"Influenza",,,,,"http://pbs.twimg.com/media/D0BsKaxWoAAphHe.jpg","https://t.co/ZUDl4H0toO","https://twitter.com/ISSSTE_HGO/status/1099142552970657794/photo/1","photo","http://pbs.twimg.com/media/D0BsKaxWoAAphHe.jpg","https://t.co/ZUDl4H0toO","https://twitter.com/ISSSTE_HGO/status/1099142552970657794/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ISSSTE_HGO/status/1099142552970657794","ISSSTE HIDALGO","Hidalgo","Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.","https://t.co/fZ6t3KnUfO",FALSE,2251,1075,25,21285,7956,2011-05-26 19:43:55,FALSE,"https://t.co/fZ6t3KnUfO","http://www.issste.gob.mx/delegaciones/hidalgo/hidalgo/principal.htm","es","https://pbs.twimg.com/profile_banners/305778438/1546194118","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1075437467145306112/2ZnkoUOm_normal.jpg"
"x305778438","x1098996458370592768",2019-02-22 17:22:28,"ISSSTE_HGO","Si presentas los síntomas de la #Influenza, acudir a tiempo a la Unidad de Salud más cercana, puede salvar tu vida https://t.co/DZ03KWGydP","TweetDeck",114,,,,FALSE,FALSE,4,2,"Influenza",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1098996340615462913/pu/img/nOqIg_FbdV-XVBBT.jpg","https://t.co/DZ03KWGydP","https://twitter.com/ISSSTE_HGO/status/1098996458370592768/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1098996340615462913/pu/img/nOqIg_FbdV-XVBBT.jpg","https://t.co/DZ03KWGydP","https://twitter.com/ISSSTE_HGO/status/1098996458370592768/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ISSSTE_HGO/status/1098996458370592768","ISSSTE HIDALGO","Hidalgo","Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.","https://t.co/fZ6t3KnUfO",FALSE,2251,1075,25,21285,7956,2011-05-26 19:43:55,FALSE,"https://t.co/fZ6t3KnUfO","http://www.issste.gob.mx/delegaciones/hidalgo/hidalgo/principal.htm","es","https://pbs.twimg.com/profile_banners/305778438/1546194118","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1075437467145306112/2ZnkoUOm_normal.jpg"
"x23212960","x1099141914832465920",2019-02-23 03:00:28,"drcarroll","Started with a positive Influenza A. Had to tell two people they had cancer today, both diagnosed at the primary care level using outpatient interventional radiology. Acute Bell's Palsy, sudden onset. Acute respiratory distress, stabilized. A day in the life of the #FMRevolution","Twitter Web Client",279,,,,FALSE,FALSE,11,1,"FMRevolution",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/drcarroll/status/1099141914832465920","Andrew Carroll, MD","Chandler, AZ, USA","Father, husband, Family Physician, relentless Patient and Physician advocate, in that order. #PatientsFirstAlways #PreachWhatYouPractice
#EveryoneAndEverywhere",,FALSE,110,298,1,505,438,2009-03-07 17:22:52,FALSE,,,"en","https://pbs.twimg.com/profile_banners/23212960/1540273986","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1001286263167569920/AjyCNAnr_normal.jpg"
"x4280556993","x1099139072264716288",2019-02-23 02:49:10,"PENEMUE1","@Alfa_Bootis @jguaido @POTUS @POTUS44 Bueno, yo creo que las soluciones se presentaran pronto. Nuestro @POTUS esta determinado acierto de que este hemisferio este libre de comunismo y influenza China o Rusa. Pronto por una razon o otra la solucion se presenta. ¡Paciencia! ¡Los intereses de USA les convienen mucho!","Twitter Web Client",277,"x1099137288041365504","x814829099411718144","Alfa_Bootis",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x814829099411718144 x39176902 x822215679726100480 x1536791610 x822215679726100480","Alfa_Bootis jguaido POTUS POTUS44 POTUS","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PENEMUE1/status/1099139072264716288","PENEMUE","Miami, FL","Producer/Author/Artist; CLICK BELOW FOR MIAMI DREAMS...   MUSIC PRODUCTION SERVICES. **Serious inquiries only!**
Penemue1@protonmail.com","https://t.co/qLh7vrAyQz",FALSE,39459,305,7,1671,1120,2015-11-26 02:13:48,FALSE,"https://t.co/qLh7vrAyQz","http://itunes.apple.com/album/id1264739026?ls=1&app=itunes","en","https://pbs.twimg.com/profile_banners/4280556993/1529618551","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1009919256413253643/ZAuQHp7v_normal.jpg"
"x800983787945357312","x1099138038276460545",2019-02-23 02:45:03,"picphysicians","Did you know that vaccinating children every year for the flu might make them more vulnerable to pandemic strains of the flu in the future?

https://t.co/7svDYurcxk

#Physicians4InformedConsent #vaccination #pandemic #fluvaccine #influenza
#PICphysicians 

https://t.co/i8WWkOjY7c https://t.co/EJ6xPhAU8Q","AgoraPulse Manager",280,,,,FALSE,FALSE,25,12,"Physicians4InformedConsent vaccination pandemic fluvaccine influenza PICphysicians",,"ncbi.nlm.nih.gov/pubmed/19879807 physiciansforinformedconsent.org/donate/","https://t.co/7svDYurcxk https://t.co/i8WWkOjY7c","https://www.ncbi.nlm.nih.gov/pubmed/19879807 https://physiciansforinformedconsent.org/donate/","http://pbs.twimg.com/media/D0DsN-WWwAAAo-E.jpg","https://t.co/EJ6xPhAU8Q","https://twitter.com/picphysicians/status/1099138038276460545/photo/1","photo","http://pbs.twimg.com/media/D0DsN-WWwAAAo-E.jpg","https://t.co/EJ6xPhAU8Q","https://twitter.com/picphysicians/status/1099138038276460545/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/picphysicians/status/1099138038276460545","Physicians for Info","Newport Beach, CA","The mission of Physicians for Informed Consent is to safeguard informed consent in vaccination. We are a 501(c)(3) nonprofit, charitable organization.","https://t.co/PDQG6eAzWU",FALSE,1294,51,13,263,0,2016-11-22 08:46:31,FALSE,"https://t.co/PDQG6eAzWU","https://physiciansforinformedconsent.org","en","https://pbs.twimg.com/profile_banners/800983787945357312/1485846847",,"http://pbs.twimg.com/profile_images/800984534934114306/6US-Zbfp_normal.jpg"
"x18217488","x1099137955010998274",2019-02-23 02:44:44,"chelymonster","@mala_influenza @DeRevenMty Que buen servicio <f0><U+009F><U+0098><U+0089>","Twitter for Android",19,"x1099137844541419520","x554611189","mala_influenza",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x554611189 x944175752","mala_influenza DeRevenMty","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chelymonster/status/1099137955010998274","Aracely Ordaz","Monterrey, Nuevo León, México","<U+2615><U+FE0F> | <f0><U+009F><U+008E><U+00B6> | <f0><U+009F><U+0090><U+00B6> | <f0><U+009F><U+008D><U+00BB> | Canto mis ojos lloran por ti y abarajame la bañera sin equivocarme <f0><U+009F><U+0091><U+008C><f0><U+009F><U+008F><U+00BE>",,FALSE,1791,1714,143,31167,452,2008-12-18 16:05:08,FALSE,,,"es","https://pbs.twimg.com/profile_banners/18217488/1511413615","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/933561428795101186/ZeXeDx75_normal.jpg"
"x18217488","x1099137628190863360",2019-02-23 02:43:26,"chelymonster","@DeRevenMty Aracely Ordaz Rdz ... has paro muñe @mala_influenza","Twitter for Android",51,"x1099127774638497792","x944175752","DeRevenMty",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x944175752 x554611189","DeRevenMty mala_influenza","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chelymonster/status/1099137628190863360","Aracely Ordaz","Monterrey, Nuevo León, México","<U+2615><U+FE0F> | <f0><U+009F><U+008E><U+00B6> | <f0><U+009F><U+0090><U+00B6> | <f0><U+009F><U+008D><U+00BB> | Canto mis ojos lloran por ti y abarajame la bañera sin equivocarme <f0><U+009F><U+0091><U+008C><f0><U+009F><U+008F><U+00BE>",,FALSE,1791,1714,143,31167,452,2008-12-18 16:05:08,FALSE,,,"es","https://pbs.twimg.com/profile_banners/18217488/1511413615","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/933561428795101186/ZeXeDx75_normal.jpg"
"x36051159","x1099136878563999745",2019-02-23 02:40:27,"chrishendel","US #flu activity increased again in the last week, reaching the highest levels of #influenza-like illness (ILI) so far during the 2018-19 #fluseason, @CDCgov said today in its latest #FluView update.
via @CIDRAP 
https://t.co/gBHkl8Ns1M","Twitter Web Client",236,,,,FALSE,FALSE,0,2,"flu influenza fluseason FluView",,"cidrap.umn.edu/news-perspecti…","https://t.co/gBHkl8Ns1M","http://www.cidrap.umn.edu/news-perspective/2019/02/cdc-flu-activity-reaches-new-seasonal-high",,,,,,,,,"x146569971 x36406830","CDCgov CIDRAP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chrishendel/status/1099136878563999745","Chris Hendel","Vermont, USA","Partner to Cynthia, Bapu to Leila & Eric, and medical research editor @ConsumerReports for 3 decades. Tweets are my own. Photo is Mount Mansfield, VT ¡Ya basta!","https://t.co/sxArFkPyJn",FALSE,1526,2504,82,23757,28276,2009-04-28 12:25:30,FALSE,"https://t.co/sxArFkPyJn","https://www.linkedin.com/in/chris-hendel-88ba6510/","en","https://pbs.twimg.com/profile_banners/36051159/1540398099","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1092449289475973120/kOWU1QF1_normal.jpg"
"x28999722","x1099136421275811840",2019-02-23 02:38:38,"keotaboy","I spent the last week ravaged by influenza A. It was a horrible experience. 

On a related note, I wish my superpower was the ability to know exactly when, where, and from who a virus was transmitted into my body. https://t.co/Lc3GNNtha2","Twitter for iPhone",213,,,,FALSE,FALSE,6,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0DqvoYXcAAt0V6.jpg","https://t.co/Lc3GNNtha2","https://twitter.com/keotaboy/status/1099136421275811840/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0DqvoYXcAAt0V6.jpg","https://t.co/Lc3GNNtha2","https://twitter.com/keotaboy/status/1099136421275811840/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d6794586b08b7f9c.json","Ames","Ames, IA","city","United States","US","NA NA","NA NA","-93.718311 -93.560416 -93.560416 -93.718311 41.986006 41.986006 42.079007 42.079007","https://twitter.com/keotaboy/status/1099136421275811840","John Keota","Ames, Iowa","I found the jade monkey. And the road map and ice scraper. They were in the glovebox. It’s all coming together...","https://t.co/xj6tkrvPje",FALSE,101,281,9,10668,6200,2009-04-05 15:02:36,FALSE,"https://t.co/xj6tkrvPje","https://intentionalblogonballsblog.wordpress.com/","en","https://pbs.twimg.com/profile_banners/28999722/1497386446","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/992004054040633344/DNr2MKwR_normal.jpg"
"x281573109","x1099135722848702466",2019-02-23 02:35:51,"JWJRecruiter","What 2 sick Johns look like.  #influenza #realflu #notmanflu @ Nassau Shores Civic Associate https://t.co/JnLuRwQa1s","Instagram",116,,,,FALSE,FALSE,0,0,"influenza realflu notmanflu",,"instagram.com/p/BuNS6rsl6dVG…","https://t.co/JnLuRwQa1s","https://www.instagram.com/p/BuNS6rsl6dVG1sseDtbqDLBncSxs_d_sA4pJPw0/?utm_source=ig_twitter_share&igshid=1k0mc1jnogcn",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b52736240ef42f93.json","East Massapequa","East Massapequa, NY","city","United States","US","40.6522137 -73.4305475","-73.4305475 40.6522137","-73.454064 -73.423152 -73.423152 -73.454064 40.65025 40.65025 40.706734 40.706734","https://twitter.com/JWJRecruiter/status/1099135722848702466","John Walls Jr","NYC","Recruiter since 2000. Please reach out or email me at John@ClearPoint-Group.com              Interests: My Family, Skiing, Football, Travel, Recruitment.","https://t.co/g1zipgF7Sv",FALSE,127,431,8,1340,433,2011-04-13 15:01:40,FALSE,"https://t.co/g1zipgF7Sv","http://linkedin.com/pub/3/445/35","en","https://pbs.twimg.com/profile_banners/281573109/1371437880","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/417924639634255872/dkt9oqm6_normal.jpeg"
"x121438087","x1099134551295700992",2019-02-23 02:31:12,"metrofox1","Detectan influenza en el Conalep de Piedras Negras Coah. https://t.co/zP0GoNk2UY","Twitter Web App",56,,,,FALSE,FALSE,0,0,,,,,,"http://pbs.twimg.com/media/D0DpCsbXQAAkiXd.jpg","https://t.co/zP0GoNk2UY","https://twitter.com/metrofox1/status/1099134551295700992/photo/1","photo","http://pbs.twimg.com/media/D0DpCsbXQAAkiXd.jpg","https://t.co/zP0GoNk2UY","https://twitter.com/metrofox1/status/1099134551295700992/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/metrofox1/status/1099134551295700992","Mario Meza Lopez","piedras negras coahuila mexico","Periodista independiente de Piedras Negras Coahuila
Egresado de la Universidad Autónoma de Chiapas","https://t.co/IIz0SAhVHO",FALSE,921,1871,6,2832,147,2010-03-09 14:05:11,FALSE,"https://t.co/IIz0SAhVHO","http://www.mariomezalopez.mx","es","https://pbs.twimg.com/profile_banners/121438087/1459833471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/987507642716381184/mKLKDtuq_normal.jpg"
"x761977776","x1099133373480660992",2019-02-23 02:26:31,"shaybob09","Don’t brag on your kid for “pushing through” their fever and going to an after school activity. 
Your kid is sick and will now get all the other kids at karate sick. 
Influenza A, B, and Streptococcus are going around. 
Don’t spread infections.
Don’t be a jerk. 
Wash your hands.","Twitter for iPhone",279,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shaybob09/status/1099133373480660992","ShayShay","Indiana, USA","Wife, reader, ponderer, dreamer, lover, and true believer.","https://t.co/fdQs1mfb7G",FALSE,61,68,1,1988,1376,2012-08-16 17:37:22,FALSE,"https://t.co/fdQs1mfb7G","http://musicaleclection.wordpress.com","en","https://pbs.twimg.com/profile_banners/761977776/1512233687","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/937002173556240384/ivICJgi3_normal.jpg"
"x377066673","x1099132698310905858",2019-02-23 02:23:50,"CarlosMonge21","La Secretaría de Salud, informó que al menos cinco personas han fallecido en Michoacán a causa de la influenza durante la temporada invernal.","Twitter Web Client",141,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CarlosMonge21/status/1099132698310905858","Carlos Alberto Monge","Morelia, Michoacán. México","Periodista. Director de Noticias en Canal 13 de Michoacán y conductor de Noticiero Michoacano a las 19:30 hrs, con repetición en el 628 de SKY a las 22 hrs.",,FALSE,6147,279,43,20491,51,2011-09-20 23:39:10,FALSE,,,"es","https://pbs.twimg.com/profile_banners/377066673/1370323070","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/826250600748871686/T7ndp2Fo_normal.jpg"
"x4268935155","x1099127220101103617",2019-02-23 02:02:04,"highwaypaynet","https://t.co/nja38AALZG
#PatronMargarita
#fl #la
#BrodyStevens
#Feinstein
#818forlife
#EnjoyIt
#DeMar
#PositiveEnergy
#DeRozan
#818tillidie
#comedystore
#influenza #virus #influenza #disease #death #virus #child #health #vaccine #symptom #Maria #Sharapova
https://t.co/De03FqcBRN https://t.co/2bwrd0Q1dh","Twitter Web Client",279,,,,TRUE,FALSE,0,0,"PatronMargarita fl la BrodyStevens Feinstein 818forlife EnjoyIt DeMar PositiveEnergy DeRozan 818tillidie comedystore influenza virus influenza disease death virus child health vaccine symptom Maria Sharapova",,"amzn.to/2U9BKfX pinterest.com/highwaypay/ twitter.com/FreePeople/sta…","https://t.co/nja38AALZG https://t.co/De03FqcBRN https://t.co/2bwrd0Q1dh","https://amzn.to/2U9BKfX https://www.pinterest.com/highwaypay/ https://twitter.com/FreePeople/status/1099058771899416578",,,,,,,,,,,"und","x1099058771899416578","How to: the tie dye trend &gt;&gt;&gt; https://t.co/76NCxqOMPd https://t.co/s6HGkr9QcP",2019-02-22 21:30:05,"Salesforce - Social Studio",136,5,"x16427380","FreePeople","Free People",240455,396,45572,"Philadelphia, PA","The Free People woman lives free through fashion, art, music, and travel. She is a free spirit, pushing the limits in the name of adventure.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/highwaypaynet/status/1099127220101103617","Hi Gorgeous People","New York, NY","<f0><U+009F><U+009B><U+0092>https://t.co/H1B8EOkT01  The Collection Of a #beautiful, #feminine Wardrobe For The Modern #woman <f0><U+009F><U+009B><U+008D><U+FE0F>https://t.co/6LjexEAc5V <f0><U+009F><U+0090><U+0098>
https://t.co/GvXrdw6k0i<f0><U+009F><U+009B><U+0092>","https://t.co/JnefBndUhd",FALSE,4579,4827,137,30348,10400,2015-11-25 00:37:02,FALSE,"https://t.co/JnefBndUhd","http://highwaypay.wordpress.com","en","https://pbs.twimg.com/profile_banners/4268935155/1459916498","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/670485914280308736/7frTJbc-_normal.png"
