user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x1872924967,x1095745980383715328,2/13/2019 18:06,_NetCE,@CDCFlu Healthcare team: Complete a Comprehensive course for 10 CE Hours on #influenza at https://t.co/5mAOi9Hpih. https://t.co/2hbCD9KFFT,Twitter Web Client,130,x1095719506113167360,x16616061,CDCFlu,FALSE,FALSE,1,1,influenza,,NetCE.com netce.com/learning.php?p…,https://t.co/5mAOi9Hpih https://t.co/2hbCD9KFFT,http://www.NetCE.com http://www.netce.com/learning.php?page=coursedetails&courseid=1415,,,,,,,,,x16616061,CDCFlu,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/_NetCE/status/1095745980383715328,NetCE,"Sacramento, CA","http://t.co/I0a5NsMi6Q provides high-quality, easy-to-use evidence-based continuing education for healthcare professionals.",http://t.co/I0a5NsMi6Q,FALSE,525,456,9,676,79,9/16/2013 20:17,FALSE,http://t.co/I0a5NsMi6Q,http://www.NetCE.com,en,,http://abs.twimg.com/images/themes/theme3/bg.gif,http://pbs.twimg.com/profile_images/661748591191453696/zLaewhvZ_normal.png
x1872924967,x1095746053913989120,2/13/2019 18:06,_NetCE,@CDCFlu Healthcare team: Complete a Comprehensive course for 10 CE Hours on #influenza at https://t.co/5mAOi9Hpih. https://t.co/2hbCD9KFFT,Twitter Web Client,130,x1095325461108932608,x16616061,CDCFlu,FALSE,FALSE,0,0,influenza,,NetCE.com netce.com/learning.php?p…,https://t.co/5mAOi9Hpih https://t.co/2hbCD9KFFT,http://www.NetCE.com http://www.netce.com/learning.php?page=coursedetails&courseid=1415,,,,,,,,,x16616061,CDCFlu,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/_NetCE/status/1095746053913989120,NetCE,"Sacramento, CA","http://t.co/I0a5NsMi6Q provides high-quality, easy-to-use evidence-based continuing education for healthcare professionals.",http://t.co/I0a5NsMi6Q,FALSE,525,456,9,676,79,9/16/2013 20:17,FALSE,http://t.co/I0a5NsMi6Q,http://www.NetCE.com,en,,http://abs.twimg.com/images/themes/theme3/bg.gif,http://pbs.twimg.com/profile_images/661748591191453696/zLaewhvZ_normal.png
x19155739,x1095740083703971840,2/13/2019 17:42,SusanAShriner,"Shedding of clade 2.3.4.4 H5N8 and H5N2 HP avian #influenza viruses in peridomestic wild birds in the U.S
Sparrows shed virus &amp; exhibited limited mortality while pigeons &amp; starlings did not. All birds seroconverted which may be useful for surveillance.
https://t.co/e7mXmWsuWG",Twitter Web Client,284,,,,FALSE,FALSE,1,0,influenza,,onlinelibrary.wiley.com/doi/abs/10.111…,https://t.co/e7mXmWsuWG,https://onlinelibrary.wiley.com/doi/abs/10.1111/tbed.13147,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SusanAShriner/status/1095740083703971840,Susan Shriner,"Fort Collins, CO","Wildlife Epidemiologist/Disease Ecologist. Interest in avian #influenza, avian blood parasites, and spatial ecology; loves birds. #ornithology",,FALSE,536,740,25,2570,1671,1/18/2009 20:01,FALSE,,,en,https://pbs.twimg.com/profile_banners/19155739/1440896711,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/626607914069798912/sK41xnJY_normal.jpg
x242480884,x1095733161588387841,2/13/2019 17:15,julianpuesa,"La Secretaría de Salud de Quintana Roo dio a conocer que la temporada de vacunación contra #influenza está por terminar, por lo que quienes deseen recibir la dosis pueden acudir a su centro de salud... https://t.co/gZfSnsdqCy",Facebook,225,,,,FALSE,FALSE,0,0,influenza,,facebook.com/julianpuenteyc…,https://t.co/gZfSnsdqCy,https://www.facebook.com/julianpuenteycolaboradores/posts/1092923580890570,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/julianpuesa/status/1095733161588387841,julian puente,Chetumal,"Periodista de Quintana Roo critico y con sentido social, 18 años de experiencia nos respaldan: Periodico Quequi, Qroo Hoy, sipse radio",https://t.co/x4ulSIzbPq,FALSE,4407,1131,46,106350,2645,1/24/2011 21:57,FALSE,https://t.co/x4ulSIzbPq,http://www.julianpuente.com,es,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/852710800267587584/51YS_VU8_normal.jpg
x502297861,x1095714960733323269,2/13/2019 16:02,ThelmaCoraGarza,Excelente @VictorFuentesSN yo tengo un mes #enferma de #influenza #tos #gripe y dicen los #medicos que es por la #Contaminación y hay cientos de #enfermos igual o peor en el #hospital. #Gracias y ojalá hagan algo pronto. Es #URGENTE https://t.co/nHDCNWrZYr,Twitter for iPhone,232,,,,TRUE,FALSE,1,0,enferma influenza tos gripe medicos Contaminación enfermos hospital Gracias URGENTE,,twitter.com/victorfuentess…,https://t.co/nHDCNWrZYr,https://twitter.com/victorfuentessn/status/1095687866037035009,,,,,,,,,x586717294,VictorFuentesSN,es,x1095687866037035009,"Comparto algunas de las razones por las que atender contaminación atmosférica en Monterrey y zona metropolitana es inaplazable.

Esperamos respuesta de @Josefa_GBOM @JaimeRdzNL y @CongresoNL sobre este punto de acuerdo del @senadomexicano <f0><U+009F><U+0091><U+0089> https://t.co/tjbxmuSFgW https://t.co/qM5Kh2LzsO",2/13/2019 14:15,Twitter for Android,4,3,x586717294,VictorFuentesSN,Víctor Fuentes Solis,8216,672,2899,San Nicolas de los Garza,SENADOR de Nuevo León por el PAN.,FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ThelmaCoraGarza/status/1095714960733323269,Thelma Cora Garza,"Monterrey, Nuevo León",,https://t.co/7dIescq7TN,FALSE,154,437,3,403,626,2/25/2012 0:40,FALSE,https://t.co/7dIescq7TN,http://www.facebook.com/ThelmaCoraAlSenado/,en-gb,https://pbs.twimg.com/profile_banners/502297861/1539490936,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1051327138995920896/wbrnPozQ_normal.jpg
x1028708888239951873,x1095714271474774016,2/13/2019 16:00,fjaffer88,Had three comfort care discussions this AM. Four weeks in the #ICU and I find myself asking whether I’m jaded or doing what’s best by palliation of symptoms for my patients. This while having two ECMO patients on service for #Influenza,Twitter for iPhone,235,,,,FALSE,FALSE,3,0,ICU Influenza,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/fjaffer88/status/1095714271474774016,Faraz Jaffer,"Tucson, AZ","Fellow, #PulmCCM at Arizona<f0><U+009F><U+0098><U+00BC> #MedEd #PulmDocs #Pleura #FOAMcc <f0><U+009F><U+009A><U+00B4> <f0><U+009F><U+008E><U+00B6> <f0><U+009F><U+00A5><U+0098>",https://t.co/6XOIcAAWTW,FALSE,332,592,5,834,2046,8/12/2018 18:24,FALSE,https://t.co/6XOIcAAWTW,https://www.linkedin.com/in/faraz-jaffer-77518359/,en,https://pbs.twimg.com/profile_banners/1028708888239951873/1537499828,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1028726458024226816/LiRCEGji_normal.jpg
x75937326,x1095710824340078592,2/13/2019 15:46,mlipsitch,On the benefits side: Proponents of creating potential pandemic pathogen #influenza strains in the lab argue that this will facilitate identification of high- and low-risk strains in nature for prioritizing response efforts (eg culling poultry with high-risk strains),Twitter Web Client,267,x1095697931129237505,x75937326,mlipsitch,FALSE,FALSE,1,0,influenza,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mlipsitch/status/1095710824340078592,Marc Lipsitch,"Boston, MA","Infectious disease epidemiologist and microbiologist, aspirational barista.     
mlipsitc@hsph.harvard.edu Director @CCDD_HSPH",http://t.co/w36Q2xMUOk,FALSE,3842,1197,105,6382,1798,9/21/2009 2:23,FALSE,http://t.co/w36Q2xMUOk,http://www.hsph.harvard.edu/faculty/marc-lipsitch/,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/437266123029901312/3sTkBOCO_normal.jpeg
x28236017,x1095708202224836608,2/13/2019 15:36,donnas92,Feeling lousy? Check out these 4 telltale signs that it’s the flu. @AANP_NEWS #30Seconds #flu #coldandfluseason #influenza #flushot #health https://t.co/KEiLoCfgH7,Twitter Web Client,163,,,,FALSE,FALSE,0,1,30Seconds flu coldandfluseason influenza flushot health,,30seconds.com/tip/17809,https://t.co/KEiLoCfgH7,https://30seconds.com/tip/17809,,,,,,,,,x91137301,AANP_NEWS,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/donnas92/status/1095708202224836608,Donna John,Texas,"Senior Digital Producer for https://t.co/RtxKdktrLL, where we make life better in 30 seconds! Have a blog/website or just great info to share? Join our tribe!",https://t.co/akjJFiFWZY,FALSE,1231,1396,262,28297,12788,4/2/2009 0:24,FALSE,https://t.co/akjJFiFWZY,http://www.30seconds.com,en,,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/745794546806591488/FM2FlDpr_normal.jpg
x1916124824,x1095700121482743809,2/13/2019 15:04,alara417,Cuiden a sus hijos se han detectado varios casos de #influenza en las escuelas. Saludos,Twitter for iPhone,87,,,,FALSE,FALSE,0,0,influenza,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/alara417/status/1095700121482743809,Alex,Mexico-Querétaro,Trabajemos por un mundo mejor. No injusticias. Looking for in your inside...the happiness. #aviation #mexico #spotter #baseball #family #itecnology,,FALSE,165,146,1,3206,3360,9/29/2013 4:16,FALSE,,,es,https://pbs.twimg.com/profile_banners/1916124824/1538353523,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1069670137324818433/ATRAxjFp_normal.jpg
x140142316,x1095684168510509056,2/13/2019 14:00,rbarishansky,Investing in #antibiotics critical to saving lives during #pandemic #Influenza outbreaks https://t.co/PLa84vCu8f #publichealth,Twitter Web Client,126,,,,FALSE,FALSE,0,0,antibiotics pandemic Influenza publichealth,,sciencedaily.com/releases/2019/…,https://t.co/PLa84vCu8f,https://www.sciencedaily.com/releases/2019/02/190212094833.htm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/rbarishansky/status/1095684168510509056,Ray Barishansky,"Pennsylvania, USA",Emergency Medical Services and Public Health Preparedness Professional; Change Agent; Problem Solver ; Author; Lecturer.  All views are my own.,,FALSE,2440,4120,58,5070,10430,5/4/2010 18:15,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/967379896010977280/P-7CG7U4_normal.jpg
x140142316,x1095153816595501056,2/12/2019 2:53,rbarishansky,"100 years later, India is still seen as vulnerable to an #Influenza #pandemic https://t.co/6ZfD7gsLAt #publichealth",Twitter Web App,115,,,,FALSE,FALSE,2,0,Influenza pandemic publichealth,,livemint.com/science/health…,https://t.co/6ZfD7gsLAt,https://www.livemint.com/science/health/100-years-on-india-is-still-seen-as-vulnerable-to-influenza-pandemic-1549905479358.html,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/rbarishansky/status/1095153816595501056,Ray Barishansky,"Pennsylvania, USA",Emergency Medical Services and Public Health Preparedness Professional; Change Agent; Problem Solver ; Author; Lecturer.  All views are my own.,,FALSE,2440,4120,58,5070,10430,5/4/2010 18:15,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/967379896010977280/P-7CG7U4_normal.jpg
x170096203,x1095681149303701504,2/13/2019 13:48,GobSantaCruz,"La #Influenza o gripe es una enfermedad muy contagiosa, que se transmite con facilidad de persona a persona, a través de las gotas de saliva que viajan por el aire al toser, estornudar o escupir.

Cuidandote, cuidás a los demás https://t.co/ASSdTZ0N1i",Twitter for Android,227,,,,FALSE,FALSE,1,0,Influenza,,,,,http://pbs.twimg.com/media/DzSkMYmXgAEBTCA.jpg,https://t.co/ASSdTZ0N1i,https://twitter.com/GobSantaCruz/status/1095681149303701504/photo/1,photo,http://pbs.twimg.com/media/DzSkMYmXgAEBTCA.jpg,https://t.co/ASSdTZ0N1i,https://twitter.com/GobSantaCruz/status/1095681149303701504/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/GobSantaCruz/status/1095681149303701504,Gob. de Santa Cruz,Bolivia,Cuenta Oficial del Gobierno Autónomo Departamental de Santa Cruz,http://t.co/YK1Y4q69Lb,FALSE,7162,231,71,18188,83,7/23/2010 23:00,TRUE,http://t.co/YK1Y4q69Lb,http://www.santacruz.gob.bo,es,https://pbs.twimg.com/profile_banners/170096203/1546435856,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1080456318400544768/Wo9dRw7t_normal.jpg
x18197127,x1095669301728677888,2/13/2019 13:01,KunalRambhia,H5N1 caused 3 human infections in 2018 and none in 2019 (so far) — @HelenBranswell tells the story of what is happening. #mustread #birdflu #Influenza https://t.co/6J6muXENLI,Twitter for iPhone,150,,,,TRUE,FALSE,1,0,mustread birdflu Influenza,,twitter.com/mlipsitch/stat…,https://t.co/6J6muXENLI,https://twitter.com/mlipsitch/status/1095646054404497411,,,,,,,,,x28838219,HelenBranswell,en,x1095646054404497411,What happened to bird flu? How a major threat to human health faded from view https://t.co/tSVs7a8GWZ via @statnews,2/13/2019 11:29,Twitter for iPhone,8,3,x75937326,mlipsitch,Marc Lipsitch,3842,1197,6382,"Boston, MA","Infectious disease epidemiologist and microbiologist, aspirational barista.     
mlipsitc@hsph.harvard.edu Director @CCDD_HSPH",FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/KunalRambhia/status/1095669301728677888,Kunal Rambhia,"Ann Arbor, MI",PhD candidate @umbme | @UM_Organo fellow. Biomaterials | tissue engineering | biosecurity | infectious diseases | biotechnology | venture capital,https://t.co/Lox2Ghe4cv,FALSE,413,1035,18,4868,1776,12/17/2008 19:30,FALSE,https://t.co/Lox2Ghe4cv,https://www.linkedin.com/in/kunalrambhia/,en,https://pbs.twimg.com/profile_banners/18197127/1485194209,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/930477707451944960/ooEStL9g_normal.jpg
x35138867,x1095544477899505664,2/13/2019 4:45,AvasGranny,"""Exercise contributes to general good health, and who knows – a good work out could flush bacteria and viruses out of your system."" https://t.co/ZeCrReAGn2 #NYROrganic #Influenza #ImmuneSystem https://t.co/KIUokRi0kz",Missinglettr,192,,,,FALSE,FALSE,0,0,NYROrganic Influenza ImmuneSystem,,goo.gl/RuDdxk,https://t.co/ZeCrReAGn2,https://goo.gl/RuDdxk,http://pbs.twimg.com/media/DzQn5YcXQAEqku4.jpg,https://t.co/KIUokRi0kz,https://twitter.com/AvasGranny/status/1095544477899505664/photo/1,photo,http://pbs.twimg.com/media/DzQn5YcXQAEqku4.jpg,https://t.co/KIUokRi0kz,https://twitter.com/AvasGranny/status/1095544477899505664/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/AvasGranny/status/1095544477899505664,Susan Johnson Kaup,Minnesota,Neal's Yard Remedies Independent Consultant  https://t.co/Q6v7iiVsFc Holistic beauty and wellness through Neal's Yard Remedies organic products.,https://t.co/JW7Ll2nayv,FALSE,404,527,42,1740,658,4/25/2009 3:56,FALSE,https://t.co/JW7Ll2nayv,http://bluebottlepassion.com,en,https://pbs.twimg.com/profile_banners/35138867/1418143002,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/779425503178477568/jM2BRYzZ_normal.jpg
x283947402,x1095537260483629057,2/13/2019 4:16,workttech,"*12 Ways To Naturally Flu-Proof Every Spot In Your Home* &gt;&gt; https://t.co/3EdN1WU3nl

#flu #health #medicine #homeremedies #cure #healthcare #remedies #healthyliving #treatment #homeremedies #influenza https://t.co/b03UbfOo9R",Twitter Web Client,206,,,,FALSE,FALSE,15,13,flu health medicine homeremedies cure healthcare remedies healthyliving treatment homeremedies influenza,,bit.ly/2DJgaYH,https://t.co/3EdN1WU3nl,http://bit.ly/2DJgaYH,http://pbs.twimg.com/media/DzQhUkoUcAAHUmw.jpg,https://t.co/b03UbfOo9R,https://twitter.com/workttech/status/1095537260483629057/photo/1,photo,http://pbs.twimg.com/media/DzQhUkoUcAAHUmw.jpg,https://t.co/b03UbfOo9R,https://twitter.com/workttech/status/1095537260483629057/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,NA NA,NA NA,-106.645646 -93.508131 -93.508131 -106.645646 25.837092 25.837092 36.500695 36.500695,https://twitter.com/workttech/status/1095537260483629057,WT Remedies,"Texas, USA",Learn many things to solve health problems,https://t.co/0zOhpvFxtI,FALSE,4938,3287,243,133251,9970,4/18/2011 9:58,FALSE,https://t.co/0zOhpvFxtI,https://www.naturalherbalmedicine.info,id,https://pbs.twimg.com/profile_banners/283947402/1514856191,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1053688762998259713/J6Ukrfm-_normal.jpg
x1027940951195615233,x1095532621403172866,2/13/2019 3:58,TheCPPNewton,"This winter has been 80 years long.  Area teachers and staff, let us buy you all a drink on Friday.

#teachers #snow #ice #winter #influenza #haveaddinkonus #staff #busdrivers #lunchstaff #custodians #office https://t.co/jEjTZOjy3P",Twitter for iPhone,207,,,,FALSE,FALSE,5,2,teachers snow ice winter influenza haveaddinkonus staff busdrivers lunchstaff custodians office,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1095532603107504128/pu/img/FfQOkpdK-VNfksqV.jpg,https://t.co/jEjTZOjy3P,https://twitter.com/TheCPPNewton/status/1095532621403172866/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1095532603107504128/pu/img/FfQOkpdK-VNfksqV.jpg,https://t.co/jEjTZOjy3P,https://twitter.com/TheCPPNewton/status/1095532621403172866/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TheCPPNewton/status/1095532621403172866,The Cellar Peanut Pub Newton,"Newton, IA",One of Iowa's Best Selection of #CraftBeer * Voted Iowa's #1 Beer by by https://t.co/QUnOkfgkCZ.  Best Bloody Mary in the US of A per the Food Network.,https://t.co/eK8Cek5sFg,FALSE,161,51,3,134,90,8/10/2018 15:33,FALSE,https://t.co/eK8Cek5sFg,http://www.thecellarpeanutpub.com,en,https://pbs.twimg.com/profile_banners/1027940951195615233/1533915889,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1027942909637578757/QiDyQcum_normal.jpg
x875850866,x1095532505783066624,2/13/2019 3:57,TheCPPPella,"This winter has been 80 years long.  Area teachers and staff, let us buy you all a drink on Friday.

#teachers #snow #ice #winter #influenza #haveaddinkonus #staff #busdrivers #lunchstaff #custodians #office https://t.co/hqG6d7X5TI",Twitter for iPhone,207,,,,FALSE,FALSE,11,1,teachers snow ice winter influenza haveaddinkonus staff busdrivers lunchstaff custodians office,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1095532489907421184/pu/img/G41kXCHoJejoQK-7.jpg,https://t.co/hqG6d7X5TI,https://twitter.com/TheCPPPella/status/1095532505783066624/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1095532489907421184/pu/img/G41kXCHoJejoQK-7.jpg,https://t.co/hqG6d7X5TI,https://twitter.com/TheCPPPella/status/1095532505783066624/video/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/810c9fe0da0bc3f5.json,Pella,"Pella, IA",city,United States,US,NA NA,NA NA,-92.9581554 -92.8902561 -92.8902561 -92.9581554 41.374499 41.374499 41.429928 41.429928,https://twitter.com/TheCPPPella/status/1095532505783066624,The Cellar Peanut Pub Pella,"Pella, IA",SE Iowa's Best Selection of #CraftBeer With 72 Taps. Voted Iowa's #1 Beer Bar By https://t.co/QUnOkfgkCZ. Best Bloody Mary in the US of A per the Food Network.,https://t.co/eK8Cek5sFg,FALSE,2113,362,35,11232,5523,10/12/2012 15:30,FALSE,https://t.co/eK8Cek5sFg,http://www.thecellarpeanutpub.com,en,https://pbs.twimg.com/profile_banners/875850866/1494211281,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1027945477738651648/QWVZuJPg_normal.jpg
x57046512,x1095521255317532673,2/13/2019 3:13,jncarey,"In 2018 the US experienced a record number of flu deaths, measles cases and hepatitis A cases — all vaccine-preventable diseases. #influenza #measles #hepatitisA #vaccineswork https://t.co/klB0NfF66S",Twitter for iPhone,175,,,,TRUE,FALSE,9,6,influenza measles hepatitisA vaccineswork,,twitter.com/healthyamerica…,https://t.co/klB0NfF66S,https://twitter.com/healthyamerica1/status/1094963031895887873,,,,,,,,,,,en,x1094963031895887873,No state remained free from vaccine-preventable diseases in 2018. Learn more about the #StateoftheImmUnion in this year’s report from Vaccinate Your Family. https://t.co/tOKhfK25dH #vaccines #vaccineswork #prevention #2019SOTI https://t.co/iRnofkzFpu,2/11/2019 14:15,Sprout Social,7,5,x47686352,HealthyAmerica1,TFAH,10491,2410,60399,"Washington, DC","Trust for America's Health (TFAH) is a nonprofit, nonpartisan organization dedicated to saving lives by protecting the health of all Americans.",FALSE,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,NA NA,NA NA,-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797,https://twitter.com/jncarey/status/1095521255317532673,Jenny Nieto,"Washington, DC & Bay Area, CA",CA native now DC living. Former Hill staffer now VP Fed Gov Rel @califesciences. Proud Mom. Views are my own.,,FALSE,242,537,9,2749,5088,7/15/2009 15:29,FALSE,,,en,https://pbs.twimg.com/profile_banners/57046512/1411597739,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/669761350692941824/G6L4DkBf_normal.jpg
